date,window_id,returns,equity
2023-03-03,9,0.01074229840148977,103981.65610025918
2023-03-06,9,0.0022940393051837926,104220.19410637127
2023-03-07,9,-0.013488567869653134,102814.41294477905
2023-03-08,9,0.00258467549703556,103080.15483865951
2023-03-09,9,-0.00790322935116572,102265.4887334159
2023-03-10,9,-0.00960540479617622,101283.18731745266
2023-03-13,9,0.012730874680534354,102572.61088243623
2023-03-14,9,0.019165989472142764,104538.5164627392
2023-03-15,9,0.004849793951060999,105045.50672753308
2023-03-16,9,0.025709126367511104,107746.13493433048
2023-03-17,9,-0.0030634220750149765,107416.0630460751
2023-03-20,9,0.002285232262321246,107661.53369883953
2023-03-21,9,0.010195466674856934,108759.19327783004
2023-03-22,9,-0.010370822300478366,107631.27101080227
2023-03-23,9,0.009964273820259661,108703.73846677649
2023-03-24,9,0.008513197717756382,109629.15488500342
2023-03-27,9,-0.008808452418559765,108663.49169051195
2023-03-28,9,-0.003495926849211628,108283.61207238199
2023-03-29,9,0.01793047868851172,110225.1890709609
2023-03-30,9,0.009560605909810782,111279.00866500275
2023-03-31,9,0.014930057432294364,112940.41065538002
2023-04-03,9,0.0025748631159809854,113231.21675308033
2023-04-04,9,-0.0029159211710751975,112901.0434509234
2023-04-05,9,-0.00811673162624904,111984.65598090876
2023-04-06,9,0.011830109124570276,113309.44668144039
2023-04-10,9,-0.007796597209104639,112426.01856567866
2023-04-11,9,-0.010341391671884193,111263.37707358044
2023-04-12,9,-0.001984630604419446,111042.56037028917
2023-04-13,9,0.02351491263281713,113653.71647592084
2023-04-14,9,-0.005861372305688395,112987.54972973031
2023-04-17,9,0.004327118290473608,113476.46022276161
2023-04-18,9,0.00228388839080762,113735.62779289432
2023-04-19,9,0.002456619945174321,114015.03300460726
2023-04-20,9,-0.006495349633372616,113274.46550178181
2023-04-21,9,-0.003577874373587364,112869.18369448118
2023-04-24,9,-0.0037663542525464555,112444.07836449202
2023-04-25,9,-0.01588016116048141,110658.44827852209
2023-04-26,9,0.022849926910600615,113186.9857337268
2023-04-27,9,0.01648345819744823,115052.69868156387
2023-04-28,9,0.005241372633202568,115655.73274780951
2023-05-01,9,-0.000492949029013201,115598.72036665166
2023-05-02,9,-0.005625184918909065,114948.4561882
2023-05-03,9,-0.004354357609215209,114447.92950332936
2023-05-04,10,0.0,114447.92950332936
2023-05-05,10,0.00795495933203294,115358.3581281637
2023-05-08,10,-4.7504718038160476e-05,115352.87806188747
2023-05-09,10,-0.004803321193556309,114798.80113795509
2023-05-10,10,0.005023950751283257,115375.54466117854
2023-05-11,10,-7.669410374744334e-05,115366.69603718638
2023-05-12,10,-0.0004386201989505789,115316.09387401829
2023-05-15,10,0.001149316390639754,115448.62855081225
2023-05-16,10,-0.002229587792947685,115191.22569788282
2023-05-17,10,0.00403320743854918,115655.81580622312
2023-05-18,10,0.007133960507213155,116480.89982861425
2023-05-19,10,-0.0002771337054424672,116448.61904523148
2023-05-22,10,-0.001714040750272372,116249.02136687501
2023-05-23,10,-0.005898525647307751,115563.32353286806
2023-05-24,10,-0.0024213353778115287,115283.50596922045
2023-05-25,10,0.005557424984981907,115924.1854056501
2023-05-26,10,0.01541865689471611,117711.58064621927
2023-05-30,10,0.0020018425243391036,117947.22069396405
2023-05-31,10,-0.0047615699032954595,117385.6067577303
2023-06-01,10,0.006031781827325444,118093.65112736117
2023-06-02,10,0.006446492896041045,118854.94101042124
2023-06-05,10,-0.0032231113443415005,118471.85830171952
2023-06-06,10,3.174181540632759e-05,118475.61881357658
2023-06-07,10,-0.0037879740113878624,118026.83624852766
2023-06-08,10,0.007249448832136629,118882.46575873032
2023-06-09,10,0.0013417019603698677,119041.9705960924
2023-06-12,10,0.00837442070360539,120038.87813925032
2023-06-13,10,0.0013282474488136575,120198.31947289723
2023-06-14,10,0.001592644624643036,120389.75268029686
2023-06-15,10,0.008030414115062445,121356.53224952958
2023-06-16,10,-0.003169122254109036,120971.9385624961
2023-06-20,10,-0.0015974060005200519,120778.69726194184
2023-06-21,10,-0.003683160473492486,120333.84993814673
2023-06-22,10,0.006874937473792864,121161.13763245227
2023-06-23,10,-0.0031393395239741606,120780.77168431303
2023-06-26,10,-0.003984104174570069,120299.56850763777
2023-06-27,10,0.008870294589947259,121366.66111934406
2023-06-28,10,0.002362528808230513,121653.39335259727
2023-06-29,10,0.0002261072880083148,121680.90007144523
2023-06-30,10,0.008053263908726072,122660.8284723719
2023-07-03,10,-0.0027536178751996765,122323.06742250356
2023-07-05,10,-0.0020644298289135277,122070.54003335234
2023-07-06,10,0.0008783620682697446,122177.76216537083
2023-07-07,10,-0.002068740415115844,121925.00809095093
2023-07-10,10,-0.006474723519580894,121135.57737343936
2023-07-11,10,-0.0003695324135962741,121090.81385116019
2023-07-12,10,0.00697970158718797,121935.991596791
2023-07-13,10,0.0014126501777054212,122108.24449698889
2023-07-14,10,0.00027289499467220146,122141.56722572034
2023-07-17,10,0.006042883279824052,122879.65446008016
2023-07-18,10,-0.00047226230412755754,122821.62303133444
2023-07-19,10,0.0024990050287985177,123128.55488493494
2023-07-20,10,-0.0035826744899853935,122687.42535235992
2023-07-21,10,-0.0021691587748240426,122421.29684709628
2023-07-24,10,0.0014813453173667668,122602.64506192671
2023-07-25,10,0.0015900907426937838,122797.59439286946
2023-07-26,10,0.0022951420062558014,123079.4323100277
2023-07-27,10,-0.013600308975818987,121405.51400204291
2023-07-28,10,0.015242477871911797,123256.03486274712
2023-07-31,10,1.934613804599472e-05,123258.41939101259
2023-08-01,10,-0.0005346775440002727,123192.51588205525
2023-08-02,10,-0.010422443935646397,121908.5487919833
2023-08-03,10,-0.003549119225277786,121475.88081773995
2023-08-04,11,0.0,121475.88081773995
2023-08-07,11,-0.0043681532300208215,120945.25555657632
2023-08-08,11,-0.0019626358572947256,120707.8840612513
2023-08-09,11,-0.006723069109759505,119896.35661461466
2023-08-10,11,0.000312116230020143,119933.77821343436
2023-08-11,11,-0.0018630502518010017,119710.33555773438
2023-08-14,11,0.008755990191588348,120758.51808170966
2023-08-15,11,-0.00877369243394499,119699.01998528175
2023-08-16,11,-0.004113385732463004,119206.65174428449
2023-08-17,11,-0.011242395693065843,117866.48339612976
2023-08-18,11,0.0006661006460808583,117944.9943368712
2023-08-21,11,0.010426265194832585,119174.72012623044
2023-08-22,11,0.0022947551745740036,119448.19693191853
2023-08-23,11,0.015688313867746606,121322.13773632288
2023-08-24,11,-0.020501208006795557,118834.88735476142
2023-08-25,11,0.00968564800775562,119985.88024472092
2023-08-28,11,0.007290766283442052,120860.66925489824
2023-08-29,11,0.007240542213528656,121735.76603259366
2023-08-30,11,0.006450243855420368,122520.9914094303
2023-08-31,11,0.0004043473099570871,122570.53244271997
2023-09-01,11,0.0028862403380469637,122924.30045771203
2023-09-05,11,0.0004359950828223269,122977.89484827097
2023-09-06,11,-0.013955205141227611,121261.71309782703
2023-09-07,11,-0.010832988246985309,119948.08638502896
2023-09-08,11,0.001653342391765067,120146.40164106042
2023-09-11,11,0.004376735527062525,120672.25066557158
2023-09-12,11,-0.007474504441474461,119770.28539200904
2023-09-13,11,-0.0034940802683046668,119351.7984010916
2023-09-14,11,0.005752274436527038,120038.34269998773
2023-09-15,11,-0.002652572033822187,119719.93234915537
2023-09-18,11,0.005503660248268538,120378.83018175082
2023-09-19,11,-0.0009429958178929221,120265.31344832659
2023-09-20,11,-0.0030817616377463164,119894.68441898999
2023-09-21,11,-0.0052912046945207125,119260.29710194415
2023-09-22,11,-0.003416050252769476,118852.8979338837
2023-09-25,11,-0.00045903216366205424,118798.3406309876
2023-09-26,11,-0.005754271421121726,118114.74273461802
2023-09-27,11,0.000695879215083739,118196.93632908199
2023-09-28,11,0.0009106109709784427,118304.56775603931
2023-09-29,11,0.002258248755647063,118571.72889896175
2023-10-02,11,0.006460857046796775,119337.80388916947
2023-10-03,11,-0.008922652236312056,118272.99416642121
2023-10-04,11,0.010902811425925307,119562.50231859727
2023-10-05,11,0.0006144699125525399,119635.96987894154
2023-10-06,11,0.015413090828115372,121479.92994899534
2023-10-09,11,0.001304533121749607,121638.40454124165
2023-10-10,11,-0.001005350715820641,121516.11528416481
2023-10-11,11,0.0068549867674385645,122349.1066464683
2023-10-12,11,0.00039917567027769607,122397.94543312177
2023-10-13,11,-0.00703132489740621,121537.32571200648
2023-10-16,11,0.004876454095690708,122129.9969017541
2023-10-17,11,-0.006175320313370425,121375.80505101485
2023-10-18,11,-0.0024755567129745026,121075.33236202812
2023-10-19,11,-0.0041655013339158,120570.99290356979
2023-10-20,11,-0.008842992420885154,119504.78452714492
2023-10-23,11,-0.0003227074746582348,119466.21943992059
2023-10-24,11,0.003250207924484938,119854.50949305248
2023-10-25,11,-0.009069371004887805,118767.50447985114
2023-10-26,11,-0.011933834383189845,117350.15275128384
2023-10-27,11,0.0004127838029259756,117398.59299361047
2023-10-30,11,0.015902737645170584,119265.55201790002
2023-10-31,11,0.0037469933262037625,119712.43924535708
2023-11-01,11,0.017895715936044887,121854.77905210303
2023-11-02,12,0.0,121854.77905210303
2023-11-03,12,0.008623981919949397,122905.6524635078
2023-11-06,12,0.00918107686471914,124034.05870588371
2023-11-07,12,0.009553741508145253,125219.04804096585
2023-11-08,12,0.004700683938362316,125807.66320886902
2023-11-09,12,-0.005742875987234108,125085.16540081678
2023-11-10,12,0.021300749709936007,127749.57320144553
2023-11-13,12,-0.005947987326047621,126989.72035913533
2023-11-14,12,0.014439953205354072,128823.44597868226
2023-11-15,12,0.0018591116450483725,129062.94314725648
2023-11-16,12,0.009014319663440018,130226.35777349024
2023-11-17,12,-0.00241293430276468,129912.13012769447
2023-11-20,12,0.005538844256151476,130631.69318345665
2023-11-21,12,-0.003916641965902801,130120.05561185737
2023-11-22,12,0.004301766900765891,130679.80176021428
2023-11-24,12,-0.0005334267390446623,130610.09365970232
2023-11-27,12,-0.00030007339126525423,130570.90104596438
2023-11-28,12,0.0016298947314858925,130783.71786966456
2023-11-29,12,-0.00031964133941941864,130741.91398691044
2023-11-30,12,0.0019289076897976987,130994.10307017867
2023-12-01,12,-0.0021405436879328166,130713.70446969537
2023-12-04,12,-0.008115196892683585,129652.93702135174
2023-12-05,12,0.008060160551268014,130697.96050968727
2023-12-06,12,-0.003271904058018138,130270.32932232092
2023-12-07,12,0.007332557701307252,131225.54402884515
2023-12-08,12,0.0009329716260213505,131347.97373803327
2023-12-11,12,-0.004484711054230317,130758.91602825955
2023-12-12,12,0.0027259241247545862,131115.35491198773
2023-12-13,12,0.005770785431493453,131871.9934919589
2023-12-14,12,0.0002658313143288904,131907.04919731207
2023-12-15,12,-0.0009542413204670641,131781.1780405071
2023-12-18,12,0.0004186673093551363,131836.35051174098
2023-12-19,12,0.0010791091412800657,131978.6163227312
2023-12-20,12,-0.0037240865724914585,131487.1165298277
2023-12-21,12,-0.0002630308208045884,131452.53136564165
2023-12-22,12,-0.0019168713160752082,131200.5537788414
2023-12-26,12,-0.0009737256333735012,131072.80043651414
2023-12-27,12,0.00017949810296702395,131096.32775554305
2023-12-28,12,0.0007591407112339521,131195.84831503555
2023-12-29,12,-0.0018614428326587662,130951.63474351495
2024-01-02,12,-0.012253097572381022,129347.07158573986
2024-01-03,12,-0.002501027914140086,129023.57094909165
2024-01-04,12,-0.004225026310239799,128478.44296719064
2024-01-05,12,-0.0013221458749501647,128308.57572380155
2024-01-08,12,0.007948878507551216,129328.48500370697
2024-01-09,12,-0.0007531449918176669,129231.08190292706
2024-01-10,12,0.001889743302652569,129475.29547444767
2024-01-11,12,-0.0010811911856183354,129335.30792622536
2024-01-12,12,0.0005948440101799513,129412.24225945005
2024-01-16,12,-0.004119618359810229,128879.11321025381
2024-01-17,12,-0.0017178274007934036,128657.72113819128
2024-01-18,12,0.010769068543716065,130043.24495580677
2024-01-19,12,0.005248465810447023,130725.7724808369
2024-01-22,12,0.004150214349564196,131268.31245764473
2024-01-23,12,0.002286984460978747,131568.52104845428
2024-01-24,12,-0.0012034706767477532,131410.18219138938
2024-01-25,12,-0.0005854518420244093,131333.24785816466
2024-01-26,12,-0.003100950437402772,130925.98996577336
2024-01-29,12,-0.0007978316328371982,130821.53306941815
2024-01-30,12,1.3372540097478236e-07,130821.55056358011
2024-01-31,12,1.708944097345011e-11,130821.55056581576
2024-02-01,12,0.005271626528051687,131511.19292221937
2024-02-02,12,-0.0018657379869010393,131265.82749388172
2024-02-05,13,0.0,131265.82749388172
2024-02-06,13,0.0,131265.82749388172
2024-02-07,13,-0.002212951495303983,130975.34258464683
2024-02-08,13,-0.0019118615878360723,130724.93585820557
2024-02-09,13,0.0013515005841309158,130901.61068537843
2024-02-12,13,-0.002982749609791835,130511.16395718549
2024-02-13,13,-0.0037164964136690015,130026.11968439484
2024-02-14,13,-0.0015727427202396616,129821.62205122018
2024-02-15,13,-0.0005107856677609712,129755.31102731095
2024-02-16,13,-0.002744642433391453,129399.17909470748
2024-02-20,13,-0.001334886842329297,129226.44583312575
2024-02-21,13,0.0013546130416475233,129401.49766197706
2024-02-22,13,0.003639069260824579,129872.39867442341
2024-02-23,13,-0.003274177127521538,129447.17343718726
2024-02-26,13,-0.0024108610964252986,129135.09428270534
2024-02-27,13,0.0026141878497256688,129472.67767715236
2024-02-28,13,-0.002145351157293196,129194.91331825983
2024-02-29,13,-0.0011970164529486738,129040.26488138059
2024-03-01,13,-0.001936926833555841,128790.32332972268
2024-03-04,13,-0.008133597814663052,127742.7946373383
2024-03-05,13,-0.00895897735368023,126598.34983308657
2024-03-06,13,-0.0018149526965850482,126368.5798166738
2024-03-07,13,-0.00021833710996610467,126340.98886616611
2024-03-08,13,0.003147310230013245,126738.6231528946
2024-03-11,13,0.0036624760141561463,127202.80032025924
2024-03-12,13,0.0008621526536662927,127312.46855210913
2024-03-13,13,-0.000887054682954358,127199.5354306815
2024-03-14,13,9.931880955305061e-05,127212.16873711618
2024-03-15,13,-0.0033663887890206246,126783.92311845254
2024-03-18,13,-0.003323867247745138,126362.51018885849
2024-03-19,13,0.001034675544935082,126493.25438794751
2024-03-20,13,5.7439822898075477e-08,126493.26165369766
2024-03-21,13,2.80224732307488e-11,126493.2616572423
2024-03-22,13,-7.771561172376096e-16,126493.26165724221
2024-03-25,13,0.0,126493.26165724221
2024-03-26,13,-0.0005865954229936632,126419.06128891454
2024-03-27,13,0.006526002126645558,127244.07235173453
2024-03-28,13,-0.002870907136275802,126878.76643637115
2024-04-01,13,4.6353130445098145e-08,126878.77231759917
2024-04-02,13,1.6565859795036886e-11,126878.77231970102
2024-04-03,13,0.0,126878.77231970102
2024-04-04,13,0.0,126878.77231970102
2024-04-05,13,0.0,126878.77231970102
2024-04-08,13,0.0,126878.77231970102
2024-04-09,13,0.0,126878.77231970102
2024-04-10,13,0.0,126878.77231970102
2024-04-11,13,0.0,126878.77231970102
2024-04-12,13,0.0,126878.77231970102
2024-04-15,13,0.0,126878.77231970102
2024-04-16,13,0.0,126878.77231970102
2024-04-17,13,0.0,126878.77231970102
2024-04-18,13,0.0,126878.77231970102
2024-04-19,13,0.0,126878.77231970102
2024-04-22,13,0.0,126878.77231970102
2024-04-23,13,0.0,126878.77231970102
2024-04-24,13,0.0,126878.77231970102
2024-04-25,13,0.0,126878.77231970102
2024-04-26,13,0.0,126878.77231970102
2024-04-29,13,0.0,126878.77231970102
2024-04-30,13,0.0,126878.77231970102
2024-05-01,13,0.0,126878.77231970102
2024-05-02,13,0.0,126878.77231970102
2024-05-03,13,0.0,126878.77231970102
2024-05-06,14,0.0,126878.77231970102
2024-05-07,14,0.0,126878.77231970102
2024-05-08,14,0.0,126878.77231970102
2024-05-09,14,0.0,126878.77231970102
2024-05-10,14,0.0,126878.77231970102
2024-05-13,14,0.0,126878.77231970102
2024-05-14,14,0.0,126878.77231970102
2024-05-15,14,0.003141770808108957,127277.39634274376
2024-05-16,14,0.0012584335986556283,127437.56649465088
2024-05-17,14,5.167647620929472e-08,127437.57308017525
2024-05-20,14,8.955947095046213e-12,127437.57308131659
2024-05-21,14,0.0,127437.57308131659
2024-05-22,14,0.0,127437.57308131659
2024-05-23,14,0.0,127437.57308131659
2024-05-24,14,0.0,127437.57308131659
2024-05-28,14,0.00046705164078697514,127497.09300892211
2024-05-29,14,-0.003640898645836388,127032.88901563785
2024-05-30,14,3.708443552241647e-07,127032.93612506767
2024-05-31,14,-1.6760370868951213e-11,127032.93612293855
2024-06-03,14,-3.3306690738754696e-16,127032.93612293851
2024-06-04,14,-0.0005599360145897014,126961.80580696421
2024-06-05,14,0.0026331532192034324,127296.1156946407
2024-06-06,14,-0.002401271117533632,126990.44320864894
2024-06-07,14,0.0041747838311954055,127520.60085767273
2024-06-10,14,-0.006505765162593047,126690.98177509996
2024-06-11,14,0.024379536449056882,129779.64918305282
2024-06-12,14,0.01004001766892193,131082.63915391715
2024-06-13,14,0.0019613061496424056,131339.7323402011
2024-06-14,14,-0.0007233826890850059,131244.7234514371
2024-06-17,14,-1.5494681449013115e-07,131244.70311548532
2024-06-18,14,-1.6121548540581898e-11,131244.70311336944
2024-06-20,14,6.661338147750939e-16,131244.70311336953
2024-06-21,14,0.0,131244.70311336953
2024-06-24,14,0.0,131244.70311336953
2024-06-25,14,0.0,131244.70311336953
2024-06-26,14,0.0,131244.70311336953
2024-06-27,14,0.0,131244.70311336953
2024-06-28,14,0.0,131244.70311336953
2024-07-01,14,0.0,131244.70311336953
2024-07-02,14,0.006760389355437768,132131.96840725475
2024-07-03,14,-0.0005144355173177795,132063.99502973293
2024-07-05,14,-2.4000355591802247e-08,132063.9918601501
2024-07-08,14,-1.3093193196311859e-11,132063.99185842095
2024-07-09,14,-3.3306690738754696e-16,132063.9918584209
2024-07-10,14,0.0,132063.9918584209
2024-07-11,14,0.0,132063.9918584209
2024-07-12,14,0.0024921490978719874,132393.11501659223
2024-07-15,14,0.006099120575179029,133200.59658840197
2024-07-16,14,0.0006613424517116773,133288.6877975192
2024-07-17,14,-0.00932224400393089,132046.13812690697
2024-07-18,14,-0.0074437044501908245,131063.22570090121
2024-07-19,14,0.00020903489157797495,131090.62248807546
2024-07-22,14,-0.0005594533798708445,131017.28339625514
2024-07-23,14,0.0016744740558181093,131236.6684381659
2024-07-24,14,-0.010307858839739503,129883.89938530762
2024-07-25,14,-0.001689085736947149,129664.51434339683
2024-07-26,14,0.0007573926088504379,129762.7212881907
2024-07-29,14,0.0004498690421512741,129821.09751932356
2024-07-30,14,0.0009009568476727736,129938.06072610599
2024-07-31,14,0.005279233798833438,130624.0341280461
2024-08-01,14,0.0035979125458920347,131094.00797923043
2024-08-02,14,-1.3305077983805091e-07,131093.99053707044
2024-08-05,14,0.01822868486202167,133483.66157787558
2024-08-06,15,0.0,133483.66157787558
2024-08-07,15,0.004634630835004483,134102.30907179372
2024-08-08,15,0.005597391479124303,134852.93219392304
2024-08-09,15,0.00467238701148931,135483.0172827672
2024-08-12,15,0.0024452734192954573,135814.31030369468
2024-08-13,15,0.005928365543694802,136619.46718123977
2024-08-14,15,0.000708924095127017,136716.32001338797
2024-08-15,15,0.004721227682172868,137361.78888804
2024-08-16,15,0.0020884633035371802,137648.66394344092
2024-08-19,15,-0.0002518562797326762,137613.99626302996
2024-08-20,15,0.000969890950097696,137747.46683261223
2024-08-21,15,-0.00017145402251717012,137723.84947533222
2024-08-22,15,-0.002923084420789812,137321.2710365597
2024-08-23,15,0.0036211763635851657,137818.53557745475
2024-08-26,15,0.0005298184424880059,137891.55437932038
2024-08-27,15,0.001326201702425367,138074.42639348833
2024-08-28,15,-0.002399380026995912,137743.13337256087
2024-08-29,15,0.005154793651288347,138453.17080197833
2024-08-30,15,-0.0012269248369671804,138283.29916796452
2024-09-03,15,-0.009697405405902026,136942.30995506712
2024-09-04,15,-0.00301729550227392,136529.11453916872
2024-09-05,15,0.0024122544485549735,136858.4575030731
2024-09-06,15,-0.002453945193514162,136522.6143490917
2024-09-09,15,0.00014125057098079985,136541.89824632028
2024-09-10,15,-0.001261554433140466,136369.64320927823
2024-09-11,15,0.004024595962784261,136918.4759247846
2024-09-12,15,0.00017407460988416723,136942.30995506715
2024-09-13,15,0.0012019832365888217,137106.9123160129
2024-09-16,15,9.291637339536862e-07,137107.0397107835
2024-09-17,15,0.0016226654665241202,137329.51856933953
2024-09-18,15,0.0063333124804778596,138199.26932323273
2024-09-19,15,0.013195711570069157,140022.90702041643
2024-09-20,15,-0.001064349299939371,139873.87373735377
2024-09-23,15,-0.002758382338030718,139488.0481144847
2024-09-24,15,0.001440128441458688,139688.92881981793
2024-09-25,15,-0.0015971274964186044,139465.82779065453
2024-09-26,15,0.0018378644798611177,139722.1470817054
2024-09-27,15,0.0004305114758009765,139782.29906944765
2024-09-30,15,0.008311076459142086,140944.04044464848
2024-10-01,15,-0.010742733667136184,139429.91615618154
2024-10-02,15,0.0009127299088458329,139557.17801084515
2024-10-03,15,-0.0017755466354032468,139309.38773298162
2024-10-04,15,0.0018109277219435782,139561.66696515426
2024-10-07,15,-0.00816500029091205,138422.1459137836
2024-10-08,15,0.006571828407502034,139331.8325045272
2024-10-09,15,0.006035990302407868,140172.83809434125
2024-10-10,15,-0.0007974081413827383,140061.0631320441
2024-10-11,15,-0.002371698539528233,139728.88051316905
2024-10-14,15,0.005985106190775191,140565.1727009585
2024-10-15,15,0.004044572722574857,141133.69876420882
2024-10-16,15,-0.0032696975068210454,140672.23426123106
2024-10-17,15,0.0005855619767825004,140754.6065728035
2024-10-18,15,0.004515915646731594,141390.24250297513
2024-10-21,15,0.002333528367161275,141720.18064469565
2024-10-22,15,-0.0009739992171726719,141582.14529969016
2024-10-23,15,-0.008035797644108111,140444.41983004313
2024-10-24,15,-0.0002972512195595911,140402.6725549683
2024-10-25,15,0.0013332324184720523,140589.8619496587
2024-10-28,15,0.0031530313201710847,141033.1461876845
2024-10-29,15,0.0004296924858535611,141093.74707085764
2024-10-30,15,-0.005644052347963724,140297.4065764194
2024-10-31,15,-0.0066583653577337865,139363.25518469105
2024-11-01,15,-0.004800968798324701,138694.1765449164
2024-11-04,16,0.0,138694.1765449164
2024-11-05,16,0.0,138694.1765449164
2024-11-06,16,9.760775141454126e-05,138707.71417162323
2024-11-07,16,0.00712733454062997,139696.33045389046
2024-11-08,16,-0.00040245477334788227,139640.10899888014
2024-11-11,16,-0.004063585987626239,139072.66940864167
2024-11-12,16,0.0,139072.66940864167
2024-11-13,16,0.0013299988923196615,139257.6359049071
2024-11-14,16,0.004627051207834132,139901.98811732102
2024-11-15,16,-0.004782022192243218,139232.97370540505
2024-11-18,16,0.004507783324992243,139860.60578256333
2024-11-19,16,0.00038554413444513713,139914.52821876275
2024-11-20,16,0.0010680535520484202,140063.96442761
2024-11-21,16,-0.0007117734163039069,139964.27062114826
2024-11-22,16,0.0020054351682630145,140244.9598917522
2024-11-25,16,0.0044454506160191976,140868.41193509658
2024-11-26,16,0.0032314248175404625,141323.61761743118
2024-11-27,16,-0.00094306675957323,141190.34001131353
2024-11-29,16,1.1554093681809263e-08,141190.34164263995
2024-12-02,16,1.8607337892717624e-13,141190.34164266623
2024-12-03,16,-3.3306690738754696e-16,141190.34164266617
2024-12-04,16,0.0,141190.34164266617
2024-12-05,16,0.0,141190.34164266617
2024-12-06,16,0.0,141190.34164266617
2024-12-09,16,0.0,141190.34164266617
2024-12-10,16,0.0,141190.34164266617
2024-12-11,16,0.0,141190.34164266617
2024-12-12,16,0.0,141190.34164266617
2024-12-13,16,0.0,141190.34164266617
2024-12-16,16,0.0,141190.34164266617
2024-12-17,16,0.0,141190.34164266617
2024-12-18,16,0.0,141190.34164266617
2024-12-19,16,0.0,141190.34164266617
2024-12-20,16,0.008903167287290792,142447.38287366056
2024-12-23,16,0.0010758501513525864,142600.63491208496
2024-12-24,16,0.00023114623829267877,142633.59651242304
2024-12-26,16,-5.737813668638125e-09,142633.59569401803
2024-12-27,16,1.5686119070323912e-11,142633.5956962554
2024-12-30,16,4.6629367034256575e-15,142633.59569625606
2024-12-31,16,-0.0028860615885388796,142221.94635448192
2025-01-02,16,-0.00917895814433023,140916.49706168895
2025-01-03,16,-0.0006890408690857219,140819.39983608504
2025-01-06,16,0.0023125741243290587,141145.05513634952
2025-01-07,16,-0.0039279673242880175,140590.6419717891
2025-01-08,16,0.0006934800224547288,140688.13877334062
2025-01-10,16,-0.008263450303823028,139525.56933024977
2025-01-13,16,-0.003488140962138675,139038.88447660318
2025-01-14,16,-0.0016007350804995157,138816.320056668
2025-01-15,16,0.006570082169701452,139728.35468593586
2025-01-16,16,-0.013666365375254341,137818.77593751473
2025-01-17,16,0.0024788957829722236,138160.41432000062
2025-01-21,16,-0.00866252407067214,136963.5964053396
2025-01-22,16,0.005908499568015868,137772.84575553442
2025-01-23,16,-0.0002510224495525515,137738.26167831104
2025-01-24,16,-0.0012915141577568567,137560.3707632887
2025-01-27,16,0.010417975894355669,138993.47138991926
2025-01-28,16,0.012233265767044088,140693.81546531618
2025-01-29,16,-0.0060240388356999075,139846.27045701034
2025-01-30,16,9.35404897983716e-08,139846.28353829894
2025-01-31,16,-1.396639470740979e-10,139846.28351876748
2025-02-03,16,8.659739592076221e-15,139846.2835187687
2025-02-04,16,0.0,139846.2835187687
2025-02-05,16,0.0,139846.2835187687
2025-02-06,17,0.0,139846.2835187687
2025-02-07,17,-0.0034273708887173626,139366.97843774114
2025-02-10,17,-0.0006151125400479796,139281.25206163552
2025-02-11,17,0.0009889822431956574,139418.99874673452
2025-02-12,17,-0.0010738174252925559,139269.28819646343
2025-02-13,17,0.0035125598503142896,139758.47990656417
2025-02-14,17,-1.653408106461196e-05,139756.16912852792
2025-02-18,17,0.0009837940894898978,139893.6604216863
2025-02-19,17,0.0007901159762015997,140004.1926377548
2025-02-20,17,-0.0002615264897279923,139967.57783270706
2025-02-21,17,-0.006108061548318111,139112.64725253588
2025-02-24,17,-0.0024341455797433076,138774.02681713973
2025-02-25,17,-0.0016325090732381975,138547.47695923096
2025-02-26,17,0.00016623008924621097,138570.50771869073
2025-02-27,17,-0.005259000480721809,137841.76535198427
2025-02-28,17,0.005086194698795676,138542.85540819017
2025-03-03,17,-0.005769876377435201,137743.48025950804
2025-03-04,17,0.0006777791106800102,137836.8399130603
2025-03-05,17,0.014399227840662387,139821.58397580538
2025-03-06,17,-0.01041552940408752,138365.2681565793
2025-03-07,17,0.00711611887877428,139349.89185347498
2025-03-10,17,-0.024876051980971092,135883.41670018522
2025-03-11,17,-0.008036610976838388,134791.37454196223
2025-03-12,17,-0.0030903731162383874,134374.81890177692
2025-03-13,17,-0.0193095721666644,131780.0986388106
2025-03-14,17,0.021727434322706296,134643.3420770251
2025-03-17,17,0.0014372862729603586,134836.8631043379
2025-03-18,17,-0.003352292462803219,134384.85050444523
2025-03-19,17,0.003805917123425706,134896.30810810908
2025-03-20,17,-0.0016926236373844272,134667.9794284094
2025-03-21,17,0.006211821253361061,135504.51284517
2025-03-24,17,0.0036422150687658306,135998.04942374042
2025-03-25,17,-6.314704595222764e-06,135997.1906362328
2025-03-26,17,2.9001174572940158e-08,135997.19458031104
2025-03-27,17,1.417754802446325e-12,135997.19458050386
2025-03-28,17,3.1086244689504383e-15,135997.19458050426
2025-03-31,17,0.007625579336440369,137034.2519773112
2025-04-01,17,0.0015774487096802403,137250.41648127482
2025-04-02,17,0.0010422443716511243,137393.4649553592
2025-04-03,17,-0.02731431747968638,133640.65623393437
2025-04-04,17,1.4144971447471733e-06,133640.845268261
2025-04-07,17,1.7014811781734807e-10,133640.84529099974
2025-04-08,17,-0.013523688193833316,131833.52816932395
2025-04-09,17,0.08546283293897305,143100.3949630143
2025-04-10,17,-0.02454248354166033,139588.35587482943
2025-04-11,17,8.081367870449441e-07,139588.46868131484
2025-04-14,17,-2.7847590899909846e-10,139588.46864244284
